problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QPCSTAIR,cvxopt,default,0.0244910890000937,False,inf,inf,inf,
QPCSTAIR,cvxopt,high_accuracy,0.0411867660000098,False,inf,inf,inf,
QPCSTAIR,cvxopt,low_accuracy,0.0413253760002589,False,inf,inf,inf,
QPCSTAIR,ecos,default,0.0244743069997639,False,inf,inf,inf,
QPCSTAIR,ecos,high_accuracy,0.0295814930000233,False,inf,inf,inf,
QPCSTAIR,ecos,low_accuracy,0.0269397379997826,False,inf,inf,inf,
QPCSTAIR,gurobi,default,0.0325683470000512,False,inf,inf,inf,
QPCSTAIR,gurobi,high_accuracy,0.0140267380002114,False,inf,inf,inf,
QPCSTAIR,gurobi,low_accuracy,0.0132774570001856,False,inf,inf,inf,
QPCSTAIR,highs,default,0.1288817489999019,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,highs,high_accuracy,0.1564559299999928,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,highs,low_accuracy,0.1562459860001581,True,1.0239215119837998e-09,2.6089999892064952e-05,0.1096403354313224,0.0239171981811523
QPCSTAIR,osqp,default,0.0622411990002547,True,0.2045028807034263,0.9072407856942843,8271.270889950683,11431.41723688878
QPCSTAIR,osqp,high_accuracy,0.1746316720000322,False,inf,inf,inf,
QPCSTAIR,osqp,low_accuracy,0.1317258869999023,True,0.0001066556622241,0.0009394905420661,12.476475704926996,12.298982630483806
QPCSTAIR,proxqp,default,0.3774184249996324,True,8.343888513451247e-07,1.5263208297255917e-07,0.5826761336065829,0.6063762698322535
QPCSTAIR,proxqp,high_accuracy,1.075646066998161,True,2.9842794901924213e-13,7.275957614183426e-11,2.3283064365386963e-09,0.0239174710586667
QPCSTAIR,proxqp,low_accuracy,0.3946765000000596,True,3.049865915372152e-11,8.088818503892979e-11,1.93440355360508e-05,0.0239367494359612
QPCSTAIR,qpoases,default,0.0789730709984724,False,inf,inf,inf,
QPCSTAIR,qpoases,high_accuracy,0.0949576140010322,False,inf,inf,inf,
QPCSTAIR,qpoases,low_accuracy,0.1450549319997662,False,inf,inf,inf,
QPCSTAIR,qpswift,default,0.0764119559999016,False,inf,inf,inf,
QPCSTAIR,qpswift,high_accuracy,0.0494048990003648,False,inf,inf,inf,
QPCSTAIR,qpswift,low_accuracy,0.0495696190000671,False,inf,inf,inf,
QPCSTAIR,quadprog,default,0.8583196740000858,False,inf,inf,inf,
QPCSTAIR,quadprog,high_accuracy,0.8307104129999061,False,inf,inf,inf,
QPCSTAIR,quadprog,low_accuracy,0.8250759309999012,False,inf,inf,inf,
QPCSTAIR,scs,default,1.4246274070001164,True,0.0063222186624898,0.4369899877947318,0.2641183724626899,87.72156698536128
QPCSTAIR,scs,high_accuracy,5.097940621000362,False,inf,inf,inf,
QPCSTAIR,scs,low_accuracy,1.4604233280001608,True,1.8259403304909936e-06,0.0004833597743072,0.0001685575116425,0.0544254407286644
QPTEST,clarabel,default,0.003194702003384009,True,0.0,9.584197375343898e-12,3.691671679462161e-08,1.322673615078429e-08
QPTEST,clarabel,high_accuracy,0.0014694040000904351,True,0.0,9.552335843303596e-14,3.6916425472099945e-10,1.3226575390490325e-10
QPTEST,clarabel,low_accuracy,0.0016431730000476819,True,0.0,9.598934811428372e-10,3.69164894564733e-06,1.322666646430548e-06
QPTEST,cvxopt,default,0.0003955359998144,False,inf,inf,inf,
QPTEST,cvxopt,high_accuracy,0.0003655840000647,False,inf,inf,inf,
QPTEST,cvxopt,low_accuracy,0.0003920559997823,False,inf,inf,inf,
QPTEST,ecos,default,0.0007662579996576,False,inf,inf,inf,
QPTEST,ecos,high_accuracy,0.0008306520003316,False,inf,inf,inf,
QPTEST,ecos,low_accuracy,0.0005923580001763,False,inf,inf,inf,
QPTEST,gurobi,default,0.0206968980000965,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,high_accuracy,0.004342754999925,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,gurobi,low_accuracy,0.0037807950002388,True,0.0,17.099999999582444,17.100000000093832,9.237055564881302e-12
QPTEST,highs,default,0.0018178340001213,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,high_accuracy,0.0007710519998909,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,highs,low_accuracy,0.0006946339999558,True,0.0,7.625000009170435e-08,8.070312240704426e-08,0.0
QPTEST,osqp,default,0.0009980820000237,True,0.0005864272755442,2.634591513662808e-05,0.002525501030993,0.0025066498894643
QPTEST,osqp,high_accuracy,0.0010422020000078,True,0.0,4.440892098500626e-15,5.329070518200751e-15,3.552713678800501e-15
QPTEST,osqp,low_accuracy,0.0011781719999817,True,0.0,1.5238534878392332e-08,4.782084062071591e-09,1.983036845842889e-09
QPTEST,proxqp,default,0.0003164869995089,True,0.0,6.678185289210603e-06,1.2738485899732588,1.2064148839712043
QPTEST,proxqp,high_accuracy,0.000242601003265,True,0.0,1.7763568394002505e-15,3.3158897849716595e-10,3.3158720214032645e-10
QPTEST,proxqp,low_accuracy,0.0001852620007412,True,0.0,6.655433537616773e-09,0.0007549501613102,0.0007549145865031
QPTEST,qpoases,default,0.000217929999053,True,0.0,72.0,0.0,11.628125
QPTEST,qpoases,high_accuracy,0.0002277040002809,True,0.0,72.0,0.0,11.628125
QPTEST,qpoases,low_accuracy,0.0002309999999852,True,0.0,72.0000000000068,3.076650045841234e-12,11.62812500000307
QPTEST,qpswift,default,0.0002270640002279,False,inf,inf,inf,
QPTEST,qpswift,high_accuracy,0.0001552879998598,False,inf,inf,inf,
QPTEST,qpswift,low_accuracy,0.0001456859999962,False,inf,inf,inf,
QPTEST,quadprog,default,0.0001427139995939,True,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0
QPTEST,quadprog,high_accuracy,0.0001955409998117,True,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0
QPTEST,quadprog,low_accuracy,0.000127787999645,True,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0
QPTEST,scs,default,0.0015894539997134,True,1.3574054323672868e-05,4.769623647149501e-07,5.8457666765932e-05,5.802890719142084e-05
QPTEST,scs,high_accuracy,0.0011860399999932,True,0.0,6.3203477075536535e-12,4.560085642424383e-11,4.9047876871100016e-11
QPTEST,scs,low_accuracy,0.0013152499996067,True,1.3574054323672868e-05,4.769623647149501e-07,5.8457666765932e-05,5.802890719142084e-05
QRECIPE,clarabel,default,0.004290288998163305,True,8.624212455288216e-11,4.135943448564717e-10,6.890218742228171e-07,3.487930939627404e-07
QRECIPE,clarabel,high_accuracy,0.011569841000891756,True,4.069988790433854e-11,1.6942654253843635e-10,3.810214366239961e-10,1.8167156667914242e-10
QRECIPE,clarabel,low_accuracy,0.009395696000865428,True,3.7765346405649325e-12,1.5914012468920546e-10,8.540878866369894e-05,4.328415235477223e-05
QRECIPE,cvxopt,default,0.0034251999995831,False,inf,inf,inf,
QRECIPE,cvxopt,high_accuracy,0.0049801389995991,False,inf,inf,inf,
QRECIPE,cvxopt,low_accuracy,0.0050457930001357,False,inf,inf,inf,
QRECIPE,ecos,default,0.0008668860000398,False,inf,inf,inf,
QRECIPE,ecos,high_accuracy,0.0004562350000014,False,inf,inf,inf,
QRECIPE,ecos,low_accuracy,0.0009244840002793,False,inf,inf,inf,
QRECIPE,gurobi,default,0.0086714559997744,True,2.3283064365386963e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,gurobi,high_accuracy,0.0199503269996057,True,2.3283064365386963e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,gurobi,low_accuracy,0.0199659239997345,True,2.3283064365386963e-10,2.5308777122645676e-10,9.46861689499201e-07,4.76118827918981e-07
QRECIPE,highs,default,0.0030875749998813,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,highs,high_accuracy,0.0074674000002232,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,highs,low_accuracy,0.0072749350001686,True,5.684341886080804e-14,2.000000000277821e-06,0.0012944000000061,0.0
QRECIPE,osqp,default,0.0027065930003118,True,0.0027689091200215,0.0022735316497557,0.1896539617968073,0.3271343009662928
QRECIPE,osqp,high_accuracy,0.0104960980002033,True,9.177369975077451e-10,6.4542830602089e-11,2.0367565412016123e-08,5.988715656712884e-08
QRECIPE,osqp,low_accuracy,0.0075451299999258,True,0.0004949164685541,3.571737043914757e-05,0.0045170151622642,0.0036372156138213
QRECIPE,proxqp,default,0.0136044159989978,True,1.3665586287540615e-08,4.0585995675357374e-08,2.0570729361679696e-05,2.414207642686961e-07
QRECIPE,proxqp,high_accuracy,0.0321248010004637,True,4.208251198681683e-11,3.745909832320038e-13,6.306777322606647e-10,8.180904842447491e-10
QRECIPE,proxqp,low_accuracy,0.0300298129986913,True,1.3665586287540615e-08,4.0585995675357374e-08,2.0570729361679696e-05,2.414207642686961e-07
QRECIPE,qpoases,default,0.0062056299993855,False,inf,inf,inf,
QRECIPE,qpoases,high_accuracy,0.0082428580008127,False,inf,inf,inf,
QRECIPE,qpoases,low_accuracy,0.0104502419999334,False,inf,inf,inf,
QRECIPE,qpswift,default,0.0119958330001281,False,inf,inf,inf,
QRECIPE,qpswift,high_accuracy,0.0051991919999636,False,inf,inf,inf,
QRECIPE,qpswift,low_accuracy,0.0057001169998329,False,inf,inf,inf,
QRECIPE,quadprog,default,0.0014353289998325,False,inf,inf,inf,
QRECIPE,quadprog,high_accuracy,0.0005899049997424,False,inf,inf,inf,
QRECIPE,quadprog,low_accuracy,0.0009101360001295,False,inf,inf,inf,
QRECIPE,scs,default,0.0069425900001078,True,0.0012055384770933,2.874367642123274e-06,2.243475631757974e-05,6.31728727285008e-05
QRECIPE,scs,high_accuracy,0.0188591870000891,True,5.467139610504967e-10,1.970312975274613e-11,8.373035598197018e-11,5.9037006394646604e-09
QRECIPE,scs,low_accuracy,0.0164040730001033,True,0.0004088749151147,3.54250539036198e-06,7.541683942235977e-06,9.629057763049786e-05
QSC205,clarabel,default,0.012093960998754483,True,5.684341886080802e-14,6.818321405780582e-13,6.865431306901502e-10,1.4520523975922184e-09
QSC205,clarabel,high_accuracy,0.013102457000059076,True,5.684341886080802e-14,6.818321405780582e-13,6.865431306901502e-10,1.4520523975922184e-09
QSC205,clarabel,low_accuracy,0.011337480002111988,True,5.95571283262819e-11,1.0010635125847487e-09,1.7052560058653214e-05,6.6104593898653335e-06
QSC205,cvxopt,default,0.0072685360000832,False,inf,inf,inf,
QSC205,cvxopt,high_accuracy,0.0070162110000637,False,inf,inf,inf,
QSC205,cvxopt,low_accuracy,0.0070081119997666,False,inf,inf,inf,
QSC205,ecos,default,0.0017557460000716,False,inf,inf,inf,
QSC205,ecos,high_accuracy,0.0011855440002364,False,inf,inf,inf,
QSC205,ecos,low_accuracy,0.0011806170000454,False,inf,inf,inf,
QSC205,gurobi,default,0.0307587190000049,False,inf,inf,inf,
QSC205,gurobi,high_accuracy,0.0075684080002247,False,inf,inf,inf,
QSC205,gurobi,low_accuracy,0.007458945000053,False,inf,inf,inf,
QSC205,highs,default,0.0059922120003648,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,highs,high_accuracy,0.0121084970000993,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,highs,low_accuracy,0.0121610870000949,True,2.220446049250313e-16,9.775426181370473e-08,3.7530955900901e-07,1.6823148030892243e-09
QSC205,osqp,default,0.0046716269998796,True,0.0023329148340345,0.0002713410374568,0.0025490450229584,0.0027981090394782
QSC205,osqp,high_accuracy,0.0100891120000596,True,2.573122270810302e-11,8.74938066441899e-10,6.882608510894173e-10,1.2328656949500694e-09
QSC205,osqp,low_accuracy,0.0055727630001456,True,1.5036975218931173e-05,8.677489230968227e-05,0.0001885576904935,1.154643673658036e-05
QSC205,proxqp,default,0.02602734699758,True,3.07835564032806e-06,7.752344099970868e-09,3.957861659601922e-06,4.03650697131195e-06
QSC205,proxqp,high_accuracy,0.0599329159995249,True,8.183618539769899e-11,1.5575595795544374e-13,1.0317056410580339e-10,1.7931034070745031e-09
QSC205,proxqp,low_accuracy,0.0441815250014769,True,0.000105481740465,9.383675473204029e-08,0.0001338984296863,0.000135119443382
QSC205,qpoases,default,0.0092849989996466,True,3.0010716134398763e-16,0.999999999999998,2.081668171172164e-16,0.0058139517999997
QSC205,qpoases,high_accuracy,0.0187734330011153,True,3.0010716134398763e-16,0.999999999999998,2.081668171172164e-16,0.0058139517999997
QSC205,qpoases,low_accuracy,0.0643552330002421,True,3.746810172028804e-07,0.9999988231815804,1.1887011420115446e-07,0.0058138329296691
QSC205,qpswift,default,0.0148518390001299,False,inf,inf,inf,
QSC205,qpswift,high_accuracy,0.0064777490001688,False,inf,inf,inf,
QSC205,qpswift,low_accuracy,0.005798118000257,False,inf,inf,inf,
QSC205,quadprog,default,0.0048998580000443,False,inf,inf,inf,
QSC205,quadprog,high_accuracy,0.0008880870000211,False,inf,inf,inf,
QSC205,quadprog,low_accuracy,0.0010958629995911,False,inf,inf,inf,
QSC205,scs,default,0.0085646910001742,True,8.587249395715028e-06,1.9171979284485693e-06,3.681216972791293e-05,3.679222034076897e-05
QSC205,scs,high_accuracy,0.030293901999812,True,3.0197605108615153e-10,6.64107657755153e-13,2.7894896635627376e-10,1.9677893862979356e-09
QSC205,scs,low_accuracy,0.0158012589999998,True,8.587249395715028e-06,1.9171979284485693e-06,3.681216972791293e-05,3.679222034076897e-05
QSCAGR25,clarabel,default,0.010709605998272309,True,4.073737528568874e-12,1.3418237224772968e-06,0.017534315586090088,1.5838993787765503
QSCAGR25,clarabel,high_accuracy,0.07933329099978437,False,inf,inf,inf,
QSCAGR25,clarabel,low_accuracy,0.012470200999814551,True,3.8167620960499075e-11,3.09242789239117e-08,0.0001761913299560547,1.6286392509937286
QSCAGR25,cvxopt,default,0.0316981370001485,False,inf,inf,inf,
QSCAGR25,cvxopt,high_accuracy,0.0416449479998846,False,inf,inf,inf,
QSCAGR25,cvxopt,low_accuracy,0.0419626610000705,False,inf,inf,inf,
QSCAGR25,ecos,default,0.0022474269999293,False,inf,inf,inf,
QSCAGR25,ecos,high_accuracy,0.0019546520002222,False,inf,inf,inf,
QSCAGR25,ecos,low_accuracy,0.0019448040002316,False,inf,inf,inf,
QSCAGR25,gurobi,default,0.0281223580000187,False,inf,inf,inf,
QSCAGR25,gurobi,high_accuracy,0.0144371799997315,False,inf,inf,inf,
QSCAGR25,gurobi,low_accuracy,0.0130597880001914,False,inf,inf,inf,
QSCAGR25,highs,default,0.0220857549998072,False,inf,inf,inf,
QSCAGR25,highs,high_accuracy,0.0229380359996866,False,inf,inf,inf,
QSCAGR25,highs,low_accuracy,0.0219500759999391,False,inf,inf,inf,
QSCAGR25,osqp,default,0.0080335469997407,True,1.6103249469332992,49.44266695497125,2900539.131869495,4395586.535099208
QSCAGR25,osqp,high_accuracy,0.0767447709999942,False,inf,inf,inf,
QSCAGR25,osqp,low_accuracy,0.1000729169995793,False,inf,inf,inf,
QSCAGR25,proxqp,default,2.4006415179974283,True,3.742015002201892e-06,1.5492729197319477e-06,0.127979576587677,1.7988282144069672
QSCAGR25,proxqp,high_accuracy,44.15515044800122,False,inf,inf,inf,
QSCAGR25,proxqp,low_accuracy,2.473558457000763,True,5.45874456747697e-12,1.4551915228366852e-11,4.172325134277344e-07,1.6292881071567535
QSCAGR25,qpoases,default,0.0654779209999105,False,inf,inf,inf,
QSCAGR25,qpoases,high_accuracy,0.0859101890000602,False,inf,inf,inf,
QSCAGR25,qpoases,low_accuracy,0.3180433149991586,False,inf,inf,inf,
QSCAGR25,qpswift,default,0.036980783999752,False,inf,inf,inf,
QSCAGR25,qpswift,high_accuracy,0.0160604719999355,False,inf,inf,inf,
QSCAGR25,qpswift,low_accuracy,0.0164295390000006,False,inf,inf,inf,
QSCAGR25,quadprog,default,0.0035728019997804,False,inf,inf,inf,
QSCAGR25,quadprog,high_accuracy,0.0035379400001147,False,inf,inf,inf,
QSCAGR25,quadprog,low_accuracy,0.0037043649999759,False,inf,inf,inf,
QSCAGR25,scs,default,0.0366803340002661,True,1.8837771759350364,4.075239042560725,20618.76601302624,25555.002384752035
QSCAGR25,scs,high_accuracy,3.317477495000276,False,inf,inf,inf,
QSCAGR25,scs,low_accuracy,1.5498298910001722,True,5.297475391809957e-06,1.884120895678798e-05,0.0002039670944213,1.2953813672065737
QSCAGR7,clarabel,default,0.008429635996435536,True,5.917594495360839e-10,3.0546976255765215e-05,0.014707140624523163,0.3699064590036869
QSCAGR7,clarabel,high_accuracy,0.00983396000083303,True,2.730260462158185e-12,2.2737367544323206e-11,7.450580596923828e-09,0.4109773226082325
QSCAGR7,clarabel,low_accuracy,0.008664527998917038,True,1.7927574212187096e-11,3.242799777382545e-07,0.00015310943126678467,0.4105380214750767
QSCAGR7,cvxopt,default,0.0022355490000336,False,inf,inf,inf,
QSCAGR7,cvxopt,high_accuracy,0.0034495119998609,False,inf,inf,inf,
QSCAGR7,cvxopt,low_accuracy,0.0035910389997297,False,inf,inf,inf,
QSCAGR7,ecos,default,0.0007290919998013,False,inf,inf,inf,
QSCAGR7,ecos,high_accuracy,0.0003659599997263,False,inf,inf,inf,
QSCAGR7,ecos,low_accuracy,0.0006607069999517,False,inf,inf,inf,
QSCAGR7,gurobi,default,0.0401375559999905,True,7.72892860823049e-12,86684.03048320508,419792.5231999606,0.4109772965312004
QSCAGR7,gurobi,high_accuracy,0.0195007150000492,True,7.72892860823049e-12,86684.03048320508,419792.5231999606,0.4109772965312004
QSCAGR7,gurobi,low_accuracy,0.0194525319998319,True,7.72892860823049e-12,86684.03048320508,419792.5231999606,0.4109772965312004
QSCAGR7,highs,default,1.6835862880002423,True,2.5393092073500156e-09,0.0003910786382395,17.083300665020943,0.4109703451395035
QSCAGR7,highs,high_accuracy,1.6908319540002594,True,2.5393092073500156e-09,0.0003910786382395,17.083300665020943,0.4109703451395035
QSCAGR7,highs,low_accuracy,1.6683205590002217,True,2.5393092073500156e-09,0.0003910786382395,17.083300665020943,0.4109703451395035
QSCAGR7,osqp,default,0.0033382609999534,True,5.956295529648971,11.954116513339647,58682.46737341583,13229.90935626626
QSCAGR7,osqp,high_accuracy,0.0264825710000877,False,inf,inf,inf,
QSCAGR7,osqp,low_accuracy,0.0274168470000404,False,inf,inf,inf,
QSCAGR7,proxqp,default,0.0970437420000962,True,4.757875342667472e-06,1.5581908883177675e-06,0.2502554953098297,0.6596035212278366
QSCAGR7,proxqp,high_accuracy,1.493541223997454,False,inf,inf,inf,
QSCAGR7,proxqp,low_accuracy,0.0718472849985119,True,3.524291969370097e-11,8.643340643904596e-11,3.0547380447387695e-07,0.4109775722026825
QSCAGR7,qpoases,default,0.0010787880000862,False,inf,inf,inf,
QSCAGR7,qpoases,high_accuracy,0.001054877999195,False,inf,inf,inf,
QSCAGR7,qpoases,low_accuracy,0.0373342219991172,False,inf,inf,inf,
QSCAGR7,qpswift,default,0.0072833949998312,False,inf,inf,inf,
QSCAGR7,qpswift,high_accuracy,0.0031110509999052,False,inf,inf,inf,
QSCAGR7,qpswift,low_accuracy,0.003462528,False,inf,inf,inf,
QSCAGR7,quadprog,default,0.0010018429998126,False,inf,inf,inf,
QSCAGR7,quadprog,high_accuracy,0.0004997870000806,False,inf,inf,inf,
QSCAGR7,quadprog,low_accuracy,0.0010202369999205,False,inf,inf,inf,
QSCAGR7,scs,default,0.014246329999878,True,0.5690958907183924,2.4130266345845257,2206.4724714010954,3135.2804184928536
QSCAGR7,scs,high_accuracy,0.8939363879999291,False,inf,inf,inf,
QSCAGR7,scs,low_accuracy,0.9295712570001342,False,inf,inf,inf,
QSCFXM1,clarabel,default,0.041374286000063876,True,1.2424358556425815e-10,3.467730298467586e-07,0.00015113502740859985,0.36064866930246353
QSCFXM1,clarabel,high_accuracy,0.0726985830006015,True,1.6127346090760227e-11,4.3656400075515383e-11,7.450580596923828e-09,0.36068545281887054
QSCFXM1,clarabel,low_accuracy,0.05167695099953562,True,1.2424358556425815e-10,3.467730298467586e-07,0.00015113502740859985,0.36064866930246353
QSCFXM1,cvxopt,default,0.0286577130000296,False,inf,inf,inf,
QSCFXM1,cvxopt,high_accuracy,0.0426907129999563,False,inf,inf,inf,
QSCFXM1,cvxopt,low_accuracy,0.0591535890002887,False,inf,inf,inf,
QSCFXM1,ecos,default,0.007160684000155,False,inf,inf,inf,
QSCFXM1,ecos,high_accuracy,0.0016493120001541,False,inf,inf,inf,
QSCFXM1,ecos,low_accuracy,0.0017701990000205,False,inf,inf,inf,
QSCFXM1,gurobi,default,0.0392890560001433,False,inf,inf,inf,
QSCFXM1,gurobi,high_accuracy,0.0121480459997656,False,inf,inf,inf,
QSCFXM1,gurobi,low_accuracy,0.0126541250001537,False,inf,inf,inf,
QSCFXM1,highs,default,1000.0091322690004,False,inf,inf,inf,
QSCFXM1,highs,high_accuracy,1000.012325824,False,inf,inf,inf,
QSCFXM1,highs,low_accuracy,1000.0130110239998,False,inf,inf,inf,
QSCFXM1,osqp,default,0.0125394249998862,True,37.98782308439921,2.856298242027165,2963088.15173756,16294896.996263262
QSCFXM1,osqp,high_accuracy,0.1399198140002227,False,inf,inf,inf,
QSCFXM1,osqp,low_accuracy,0.1578610669998852,False,inf,inf,inf,
QSCFXM1,proxqp,default,2.009969913000532,True,8.878203753698996e-09,1.6218109522014856e-08,0.0109798535704612,0.3717080391943455
QSCFXM1,proxqp,high_accuracy,2.018041011997412,True,2.842170943040401e-13,4.3655745685100555e-11,7.450580596923828e-09,0.3606854453682899
QSCFXM1,proxqp,low_accuracy,1.9757282190003025,True,4.509226715587564e-12,4.18367562815547e-11,3.851950168609619e-06,0.3606893271207809
QSCFXM1,qpoases,default,2.698225800000728,False,inf,inf,inf,
QSCFXM1,qpoases,high_accuracy,4.535888080999939,False,inf,inf,inf,
QSCFXM1,qpoases,low_accuracy,2.459890952999558,False,inf,inf,inf,
QSCFXM1,qpswift,default,0.0614201960001992,False,inf,inf,inf,
QSCFXM1,qpswift,high_accuracy,0.0350339910000911,False,inf,inf,inf,
QSCFXM1,qpswift,low_accuracy,0.0366157700000258,False,inf,inf,inf,
QSCFXM1,quadprog,default,0.0100583589996858,False,inf,inf,inf,
QSCFXM1,quadprog,high_accuracy,0.0032012500000746,False,inf,inf,inf,
QSCFXM1,quadprog,low_accuracy,0.0029815779998898,False,inf,inf,inf,
QSCFXM1,scs,default,0.6383983259997876,True,5.641995063241737,0.8378266438551342,2900.4737090989947,1323055.0998759642
QSCFXM1,scs,high_accuracy,4.826785046999703,False,inf,inf,inf,
QSCFXM1,scs,low_accuracy,4.479325607999726,False,inf,inf,inf,
QSCORPIO,clarabel,default,0.013857754001946887,True,5.31256577618322e-09,4.8335433286660966e-06,1.3383755485137418e-05,6.446588986364077e-05
QSCORPIO,clarabel,high_accuracy,0.015514759998040972,True,5.3013149425851225e-15,4.865555371220837e-12,1.3214247661795851e-11,4.701805096374301e-05
QSCORPIO,clarabel,low_accuracy,0.013729352998780087,True,5.31256577618322e-09,4.8335433286660966e-06,1.3383755485137418e-05,6.446588986364077e-05
QSCORPIO,cvxopt,default,0.0120751380000001,False,inf,inf,inf,
QSCORPIO,cvxopt,high_accuracy,0.0191241719999197,False,inf,inf,inf,
QSCORPIO,cvxopt,low_accuracy,0.019143084999996,False,inf,inf,inf,
QSCORPIO,ecos,default,0.0012301520000619,False,inf,inf,inf,
QSCORPIO,ecos,high_accuracy,0.0012260250000508,False,inf,inf,inf,
QSCORPIO,ecos,low_accuracy,0.0010382700002082,False,inf,inf,inf,
QSCORPIO,gurobi,default,0.0313500020001811,False,inf,inf,inf,
QSCORPIO,gurobi,high_accuracy,0.0109800310001446,False,inf,inf,inf,
QSCORPIO,gurobi,low_accuracy,0.0107684350000454,False,inf,inf,inf,
QSCORPIO,highs,default,0.0169236330002604,True,1.7763568394002505e-15,2.677185320099085e-07,5.428738212327e-06,4.701803368334368e-05
QSCORPIO,highs,high_accuracy,0.0373607950000405,True,1.7763568394002505e-15,2.677185320099085e-07,5.428738212327e-06,4.701803368334368e-05
QSCORPIO,highs,low_accuracy,0.0373106060001191,True,1.7763568394002505e-15,2.677185320099085e-07,5.428738212327e-06,4.701803368334368e-05
QSCORPIO,osqp,default,0.0091603000000759,True,0.0028580893131778,0.1812186005430698,2.8308112038091977,5.591575518440322
QSCORPIO,osqp,high_accuracy,0.0628120710002804,False,inf,inf,inf,
QSCORPIO,osqp,low_accuracy,0.0875888479999957,False,inf,inf,inf,
QSCORPIO,proxqp,default,0.4694030649989145,True,1.5596451119481713e-07,4.132405706513964e-08,0.0001097170961407,6.262148872338003e-05
QSCORPIO,proxqp,high_accuracy,0.5094008060004853,True,1.1505518759946654e-12,3.979039320256561e-13,7.8623321620685e-10,4.701724606093194e-05
QSCORPIO,proxqp,low_accuracy,0.4733745919984358,True,1.5596451119481713e-07,4.132405706513964e-08,0.0001097170961407,6.262148872338003e-05
QSCORPIO,qpoases,default,0.0081848500012711,False,inf,inf,inf,
QSCORPIO,qpoases,high_accuracy,0.010802278000483,False,inf,inf,inf,
QSCORPIO,qpoases,low_accuracy,0.5861177909991966,False,inf,inf,inf,
QSCORPIO,qpswift,default,0.0260381590001088,False,inf,inf,inf,
QSCORPIO,qpswift,high_accuracy,0.0144200899999304,False,inf,inf,inf,
QSCORPIO,qpswift,low_accuracy,0.0130178049998903,False,inf,inf,inf,
QSCORPIO,quadprog,default,0.003544667999904,False,inf,inf,inf,
QSCORPIO,quadprog,high_accuracy,0.0019391870000617,False,inf,inf,inf,
QSCORPIO,quadprog,low_accuracy,0.0021150709999346,False,inf,inf,inf,
QSCORPIO,scs,default,0.0746526299999459,True,0.0003367270846907,0.012071298418391,0.1623205913845526,0.2729954549301965
QSCORPIO,scs,high_accuracy,0.251743721999901,True,2.946046184781892e-12,2.1576607167617107e-10,5.090571341741316e-10,4.701625834968581e-05
QSCORPIO,scs,low_accuracy,0.1791725520001819,True,4.710340641644883e-06,0.0005930996598495,0.0004058463992221,0.0015620068793396
QSCSD1,clarabel,default,0.021118402997672092,True,7.687361788080746e-11,5.713030049037116e-10,4.214945903413536e-08,7.423694015074034e-08
QSCSD1,clarabel,high_accuracy,0.022633152999333106,True,7.687606586101145e-13,5.714539952350606e-12,4.2149927992340963e-10,2.615234429015345e-08
QSCSD1,clarabel,low_accuracy,0.018575537000288023,True,7.687253818411004e-07,5.712774270527632e-06,0.00042155204308791383,0.0004857834843488007
QSCSD1,cvxopt,default,0.0537423609998768,False,inf,inf,inf,
QSCSD1,cvxopt,high_accuracy,0.0747048839998569,False,inf,inf,inf,
QSCSD1,cvxopt,low_accuracy,0.0750332170000547,False,inf,inf,inf,
QSCSD1,ecos,default,0.0047798290001992,False,inf,inf,inf,
QSCSD1,ecos,high_accuracy,0.0062209930001699,False,inf,inf,inf,
QSCSD1,ecos,low_accuracy,0.0063294120000136,False,inf,inf,inf,
QSCSD1,gurobi,default,0.0367690900002344,False,inf,inf,inf,
QSCSD1,gurobi,high_accuracy,0.0157449199996335,False,inf,inf,inf,
QSCSD1,gurobi,low_accuracy,0.0150336429996968,False,inf,inf,inf,
QSCSD1,highs,default,1000.0063481780016,False,inf,inf,inf,
QSCSD1,highs,high_accuracy,1000.004637441998,False,inf,inf,inf,
QSCSD1,highs,low_accuracy,1000.004332389999,False,inf,inf,inf,
QSCSD1,osqp,default,0.0486651539999911,True,0.0013993233240279,0.0038683849612217,0.1674340273021837,0.1747205034394596
